drug pair    KEGG    NDFRT
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00544    [('http://rest.kegg.jp/ddi/D00512\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180342', u'FLUOROURACIL/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00227    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034300', u'CLARITHROMYCIN/LOVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01232-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00429\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180066', u'PHENYTOIN/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00440-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00145\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034497', u'PHENYTOIN/TRIMETHOPRIM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00672-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00271\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034846', u'CHLORPROPAMIDE/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01235-http://bio2rdf.org/drugbank:DB00951    [('http://rest.kegg.jp/ddi/D00059\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176480', u'ISONIAZID/LEVODOPA [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB01406    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033696', u'CARBAMAZEPINE/DANAZOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB06287    [('http://rest.kegg.jp/ddi/D00427\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179923', u'RITONAVIR/TEMSIROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00363-http://bio2rdf.org/drugbank:DB00690    [('http://rest.kegg.jp/ddi/D00283\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033252', u'CLOZAPINE/FLURAZEPAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00627-http://bio2rdf.org/drugbank:DB00227    [('http://rest.kegg.jp/ddi/D00049\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034528', u'LOVASTATIN/NIACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00227    [('http://rest.kegg.jp/ddi/D00322\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033989', u'FLUCONAZOLE/LOVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06204-http://bio2rdf.org/drugbank:DB01151    [('http://rest.kegg.jp/ddi/D06007\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179941', u'DESIPRAMINE/TAPENTADOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB00533    [('http://rest.kegg.jp/ddi/D00109\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176579', u'ASPIRIN/ROFECOXIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00788-http://bio2rdf.org/drugbank:DB00266    [('http://rest.kegg.jp/ddi/D00118\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032973', u'DICUMAROL/NAPROXEN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01235-http://bio2rdf.org/drugbank:DB00734    [('http://rest.kegg.jp/ddi/D00059\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033220', u'LEVODOPA/RISPERIDONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00554-http://bio2rdf.org/drugbank:DB00266    [('http://rest.kegg.jp/ddi/D00127\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032974', u'DICUMAROL/PIROXICAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB01394    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033440', u'COLCHICINE/CYCLOSPORINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00949    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033190', u'CARBAMAZEPINE/FELBAMATE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB06287    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179868', u'CLARITHROMYCIN/TEMSIROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00820-http://bio2rdf.org/drugbank:DB01264    [('http://rest.kegg.jp/ddi/D02008\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176562', u'DARUNAVIR/TADALAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB01264    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176545', u'CYCLOSPORINE/DARUNAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00427\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176445', u'RITONAVIR/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00864-http://bio2rdf.org/drugbank:DB01045    [('http://rest.kegg.jp/ddi/D00107\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033434', u'RIFAMPIN/TACROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB01263    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180690', u'CYCLOSPORINE/POSACONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034594', u'CLARITHROMYCIN/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01067-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00335\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034844', u'GLIPIZIDE/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00320\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176463', u'FENTANYL/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00945-http://bio2rdf.org/drugbank:DB01032    [('http://rest.kegg.jp/ddi/D00109\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032809', u'ASPIRIN/PROBENECID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB00641    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034215', u'CYCLOSPORINE/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00277-http://bio2rdf.org/drugbank:DB01174    [('http://rest.kegg.jp/ddi/D00371\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032878', u'PHENOBARBITAL/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00813-http://bio2rdf.org/drugbank:DB00701    [('http://rest.kegg.jp/ddi/D00320\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182383', u'AMPRENAVIR/FENTANYL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01037-http://bio2rdf.org/drugbank:DB01151    [('http://rest.kegg.jp/ddi/D03731\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033382', u'DESIPRAMINE/SELEGILINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB01029    [('http://rest.kegg.jp/ddi/D00141\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034722', u'INDOMETHACIN/IRBESARTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00684-http://bio2rdf.org/drugbank:DB01339    [('http://rest.kegg.jp/ddi/D00063\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034059', u'TOBRAMYCIN/VECURONIUM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00829-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00293\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181978', u'DIAZEPAM/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB00091    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032743', u'CYCLOSPORINE/ERYTHROMYCIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00722-http://bio2rdf.org/drugbank:DB00421    [('http://rest.kegg.jp/ddi/D00362\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032603', u'LISINOPRIL/SPIRONOLACTONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06204-http://bio2rdf.org/drugbank:DB00476    [('http://rest.kegg.jp/ddi/D06007\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179943', u'DULOXETINE/TAPENTADOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00661    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035284', u'CLARITHROMYCIN/VERAPAMIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00864-http://bio2rdf.org/drugbank:DB00564    [('http://rest.kegg.jp/ddi/D00107\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181844', u'CARBAMAZEPINE/TACROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00951-http://bio2rdf.org/drugbank:DB00754    [('http://rest.kegg.jp/ddi/D00346\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180704', u'ETHOTOIN/ISONIAZID [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00503    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035283', u'CLARITHROMYCIN/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00199-http://bio2rdf.org/drugbank:DB01023    [('http://rest.kegg.jp/ddi/D00140\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034626', u'ERYTHROMYCIN/FELODIPINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00683-http://bio2rdf.org/drugbank:DB01361    [('http://rest.kegg.jp/ddi/D00550\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033095', u'MIDAZOLAM/OLEANDOMYCIN (AS TROLEANDOMYCIN) [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01211-http://bio2rdf.org/drugbank:DB00912    [('http://rest.kegg.jp/ddi/D00276\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034705', u'CLARITHROMYCIN/REPAGLINIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00543    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033909', u'AMOXAPINE/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00615-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00424\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034791', u'RIFABUTIN/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB00754    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033589', u'CYCLOSPORINE/ETHOTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01241-http://bio2rdf.org/drugbank:DB00641    [('http://rest.kegg.jp/ddi/D00334\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033623', u'GEMFIBROZIL/SIMVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01377-http://bio2rdf.org/drugbank:DB01017    [('http://rest.kegg.jp/ddi/D01167\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034487', u'MAGNESIUM OXIDE/MINOCYCLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00783-http://bio2rdf.org/drugbank:DB00555    [('http://rest.kegg.jp/ddi/D00105\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034855', u'ESTRADIOL/LAMOTRIGINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00701-http://bio2rdf.org/drugbank:DB00820    [('http://rest.kegg.jp/ddi/D00894\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180497', u'AMPRENAVIR/TADALAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB01242    [('http://rest.kegg.jp/ddi/D00295\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176777', u'CIMETIDINE/CLOMIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00502-http://bio2rdf.org/drugbank:DB01045    [('http://rest.kegg.jp/ddi/D00136\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033551', u'HALOPERIDOL/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB01124    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034667', u'RIFAMPIN/TOLBUTAMIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00277-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00371\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032880', u'PHENYTOIN/THEOPHYLLINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00537-http://bio2rdf.org/drugbank:DB01118    [('http://rest.kegg.jp/ddi/D00186\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035478', u'AMIODARONE/CIPROFLOXACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00563-http://bio2rdf.org/drugbank:DB00533    [('http://rest.kegg.jp/ddi/D00142\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034491', u'METHOTREXATE/ROFECOXIB [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00977    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033528', u'ETHINYL ESTRADIOL/RIFAMPIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB01211    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033319', u'CLARITHROMYCIN/CYCLOSPORINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB00977    [('http://rest.kegg.jp/ddi/D00506\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033931', u'ETHINYL ESTRADIOL/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB00683    [('http://rest.kegg.jp/ddi/D00322\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033437', u'FLUCONAZOLE/MIDAZOLAM [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB05521    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182893', u'RIFAMPIN/TELAPREVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00900-http://bio2rdf.org/drugbank:DB00250    [('http://rest.kegg.jp/ddi/D00296\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033459', u'DAPSONE/DIDANOSINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00862-http://bio2rdf.org/drugbank:DB01118    [('http://rest.kegg.jp/ddi/D09989\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034901', u'AMIODARONE/VARDENAFIL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB00204    [('http://rest.kegg.jp/ddi/D00295\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034821', u'CIMETIDINE/DOFETILIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00227-http://bio2rdf.org/drugbank:DB00582    [('http://rest.kegg.jp/ddi/D00359\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034802', u'LOVASTATIN/VORICONAZOLE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06204-http://bio2rdf.org/drugbank:DB00726    [('http://rest.kegg.jp/ddi/D06007\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179983', u'TAPENTADOL/TRIMIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00501-http://bio2rdf.org/drugbank:DB01151    [('http://rest.kegg.jp/ddi/D00295\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180348', u'CIMETIDINE/DESIPRAMINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01045-http://bio2rdf.org/drugbank:DB00734    [('http://rest.kegg.jp/ddi/D00211\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176297', u'RIFAMPIN/RISPERIDONE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01174-http://bio2rdf.org/drugbank:DB00367    [('http://rest.kegg.jp/ddi/D00506\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000035351', u'LEVONORGESTREL/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00367-http://bio2rdf.org/drugbank:DB06201    [('http://rest.kegg.jp/ddi/D00950\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000180542', u'LEVONORGESTREL/RUFINAMIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00951-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00346\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032806', u'ISONIAZID/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01029-http://bio2rdf.org/drugbank:DB01258    [('http://rest.kegg.jp/ddi/D00523\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179857', u'ALISKIREN/IRBESARTAN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01098-http://bio2rdf.org/drugbank:DB06210    [('http://rest.kegg.jp/ddi/D01915\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179950', u'ELTROMBOPAG/ROSUVASTATIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00641-http://bio2rdf.org/drugbank:DB05521    [('http://rest.kegg.jp/ddi/D00434\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000182859', u'SIMVASTATIN/TELAPREVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB01118    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033086', u'AMIODARONE/CYCLOSPORINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00953-http://bio2rdf.org/drugbank:DB01104    [('http://rest.kegg.jp/ddi/D00675\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034405', u'RIZATRIPTAN/SERTRALINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00503-http://bio2rdf.org/drugbank:DB00700    [('http://rest.kegg.jp/ddi/D00427\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034995', u'EPLERENONE/RITONAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB01258    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179855', u'ALISKIREN/CYCLOSPORINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01115-http://bio2rdf.org/drugbank:DB01174    [('http://rest.kegg.jp/ddi/D00437\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181353', u'NIFEDIPINE/PHENOBARBITAL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00424-http://bio2rdf.org/drugbank:DB00761    [('http://rest.kegg.jp/ddi/D00147\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181953', u'HYOSCYAMINE/POTASSIUM CHLORIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00864-http://bio2rdf.org/drugbank:DB00252    [('http://rest.kegg.jp/ddi/D00107\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000176805', u'PHENYTOIN/TACROLIMUS [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00196-http://bio2rdf.org/drugbank:DB01100    [('http://rest.kegg.jp/ddi/D00322\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034515', u'FLUCONAZOLE/PIMOZIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00252-http://bio2rdf.org/drugbank:DB00977    [('http://rest.kegg.jp/ddi/D00512\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033946', u'ETHINYL ESTRADIOL/PHENYTOIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB01232-http://bio2rdf.org/drugbank:DB01259    [('http://rest.kegg.jp/ddi/D00429\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000181404', u'LAPATINIB/SAQUINAVIR [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00328-http://bio2rdf.org/drugbank:DB00266    [('http://rest.kegg.jp/ddi/D00141\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000032969', u'DICUMAROL/INDOMETHACIN [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00495-http://bio2rdf.org/drugbank:DB00649    [('http://rest.kegg.jp/ddi/D00413\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000034508', u'STAVUDINE (d4T)/ZIDOVUDINE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00564-http://bio2rdf.org/drugbank:DB00977    [('http://rest.kegg.jp/ddi/D00252\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033307', u'CARBAMAZEPINE/ETHINYL ESTRADIOL [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB00091-http://bio2rdf.org/drugbank:DB01233    [('http://rest.kegg.jp/ddi/D00184\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000033599', u'CYCLOSPORINE/METOCLOPRAMIDE [VA Drug Interaction]')]
http://bio2rdf.org/drugbank:DB06204-http://bio2rdf.org/drugbank:DB00715    [('http://rest.kegg.jp/ddi/D06007\r', None)]    [(u'http://purl.bioontology.org/ontology/NDFRT/N0000179967', u'PAROXETINE/TAPENTADOL [VA Drug Interaction]')]
