http://bio2rdf.org/drugbank:DB01144	http://bio2rdf.org/kegg:C07459
http://bio2rdf.org/drugbank:DB00590	http://bio2rdf.org/kegg:C06970
http://bio2rdf.org/drugbank:DB01018	http://bio2rdf.org/kegg:C07037
http://bio2rdf.org/drugbank:DB01029	http://bio2rdf.org/kegg:D00523
http://bio2rdf.org/drugbank:DB01029	http://bio2rdf.org/kegg:C07469
http://bio2rdf.org/drugbank:DB00742	http://bio2rdf.org/kegg:C00392
http://bio2rdf.org/drugbank:DB00742	http://bio2rdf.org/kegg:D00062
http://bio2rdf.org/drugbank:DB01054	http://bio2rdf.org/kegg:D00629
http://bio2rdf.org/drugbank:DB01054	http://bio2rdf.org/kegg:C07713
http://bio2rdf.org/drugbank:DB01324	http://bio2rdf.org/kegg:C07766
http://bio2rdf.org/drugbank:DB01324	http://bio2rdf.org/kegg:D00657
http://bio2rdf.org/drugbank:DB01399	http://bio2rdf.org/kegg:D00428
http://bio2rdf.org/drugbank:DB03904	http://bio2rdf.org/kegg:D00023
http://bio2rdf.org/drugbank:DB03904	http://bio2rdf.org/kegg:C00086
http://bio2rdf.org/drugbank:DB00944	http://bio2rdf.org/kegg:D00667
http://bio2rdf.org/drugbank:DB01010	http://bio2rdf.org/kegg:C06976
http://bio2rdf.org/drugbank:DB00818	http://bio2rdf.org/kegg:C07523
http://bio2rdf.org/drugbank:DB00818	http://bio2rdf.org/kegg:D00549
http://bio2rdf.org/drugbank:DB00383	http://bio2rdf.org/kegg:C07851
http://bio2rdf.org/drugbank:DB00391	http://bio2rdf.org/kegg:D01226
http://bio2rdf.org/drugbank:DB00399	http://bio2rdf.org/kegg:D01968
http://bio2rdf.org/drugbank:DB00406	http://bio2rdf.org/kegg:D01046
http://bio2rdf.org/drugbank:DB00410	http://bio2rdf.org/kegg:C11758
http://bio2rdf.org/drugbank:DB00410	http://bio2rdf.org/kegg:D01076
http://bio2rdf.org/drugbank:DB00921	http://bio2rdf.org/kegg:C08007
http://bio2rdf.org/drugbank:DB00856	http://bio2rdf.org/kegg:C07928
http://bio2rdf.org/drugbank:DB01209	http://bio2rdf.org/kegg:D00838
http://bio2rdf.org/drugbank:DB01209	http://bio2rdf.org/kegg:C08010
http://bio2rdf.org/drugbank:DB01551	http://bio2rdf.org/kegg:C08024
http://bio2rdf.org/drugbank:DB01551	http://bio2rdf.org/kegg:D01481
http://bio2rdf.org/drugbank:DB00898	http://bio2rdf.org/kegg:D00068
http://bio2rdf.org/drugbank:DB00898	http://bio2rdf.org/kegg:C00469
http://bio2rdf.org/drugbank:DB00956	http://bio2rdf.org/kegg:C08024
http://bio2rdf.org/drugbank:DB01202	http://bio2rdf.org/kegg:D00709
http://bio2rdf.org/drugbank:DB01202	http://bio2rdf.org/kegg:C07841
http://bio2rdf.org/drugbank:DB00653	http://bio2rdf.org/kegg:D01108
http://bio2rdf.org/drugbank:DB00844	http://bio2rdf.org/kegg:D08246
http://bio2rdf.org/drugbank:DB00844	http://bio2rdf.org/kegg:C07251
http://bio2rdf.org/drugbank:DB00652	http://bio2rdf.org/kegg:C07421
http://bio2rdf.org/drugbank:DB00652	http://bio2rdf.org/kegg:D00498
http://bio2rdf.org/drugbank:DB01621	http://bio2rdf.org/kegg:D08385
http://bio2rdf.org/drugbank:DB00962	http://bio2rdf.org/kegg:D00530
http://bio2rdf.org/drugbank:DB00962	http://bio2rdf.org/kegg:C07484
http://bio2rdf.org/drugbank:DB00435	http://bio2rdf.org/kegg:C00533
http://bio2rdf.org/drugbank:DB00435	http://bio2rdf.org/kegg:D00074
http://bio2rdf.org/drugbank:DB01294	http://bio2rdf.org/kegg:D00728
http://bio2rdf.org/drugbank:DB01294	http://bio2rdf.org/kegg:C07870
http://bio2rdf.org/drugbank:DB00453	http://bio2rdf.org/kegg:D06885
http://bio2rdf.org/drugbank:DB00927	http://bio2rdf.org/kegg:D00318
http://bio2rdf.org/drugbank:DB00923	http://bio2rdf.org/kegg:C06884
http://bio2rdf.org/drugbank:DB00923	http://bio2rdf.org/kegg:D00259
http://bio2rdf.org/drugbank:DB00493	http://bio2rdf.org/kegg:C06885
http://bio2rdf.org/drugbank:DB01333	http://bio2rdf.org/kegg:D00264
http://bio2rdf.org/drugbank:DB01333	http://bio2rdf.org/kegg:C06897
http://bio2rdf.org/drugbank:DB01332	http://bio2rdf.org/kegg:C06890
http://bio2rdf.org/drugbank:DB00499	http://bio2rdf.org/kegg:C07653
http://bio2rdf.org/drugbank:DB00499	http://bio2rdf.org/kegg:D00586
http://bio2rdf.org/drugbank:DB00517	http://bio2rdf.org/kegg:D00232
http://bio2rdf.org/drugbank:DB00517	http://bio2rdf.org/kegg:C06830
http://bio2rdf.org/drugbank:DB01625	http://bio2rdf.org/kegg:C07055
http://bio2rdf.org/drugbank:DB00505	http://bio2rdf.org/kegg:C07861
http://bio2rdf.org/drugbank:DB00507	http://bio2rdf.org/kegg:D02486
http://bio2rdf.org/drugbank:DB00518	http://bio2rdf.org/kegg:D00134
http://bio2rdf.org/drugbank:DB00518	http://bio2rdf.org/kegg:C01779
http://bio2rdf.org/drugbank:DB00525	http://bio2rdf.org/kegg:D00381
http://bio2rdf.org/drugbank:DB00527	http://bio2rdf.org/kegg:D00733
http://bio2rdf.org/drugbank:DB00527	http://bio2rdf.org/kegg:C07879
http://bio2rdf.org/drugbank:DB00535	http://bio2rdf.org/kegg:C08110
http://bio2rdf.org/drugbank:DB00535	http://bio2rdf.org/kegg:D00917
http://bio2rdf.org/drugbank:DB00548	http://bio2rdf.org/kegg:D03034
http://bio2rdf.org/drugbank:DB00548	http://bio2rdf.org/kegg:C08261
http://bio2rdf.org/drugbank:DB00558	http://bio2rdf.org/kegg:C08095
http://bio2rdf.org/drugbank:DB00558	http://bio2rdf.org/kegg:D00902
http://bio2rdf.org/drugbank:DB00581	http://bio2rdf.org/kegg:D00352
http://bio2rdf.org/drugbank:DB00581	http://bio2rdf.org/kegg:C07064
http://bio2rdf.org/drugbank:DB04845	http://bio2rdf.org/kegg:D04645
http://bio2rdf.org/drugbank:DB01221	http://bio2rdf.org/kegg:C07525
http://bio2rdf.org/drugbank:DB00583	http://bio2rdf.org/kegg:C00318
http://bio2rdf.org/drugbank:DB00583	http://bio2rdf.org/kegg:D02176
http://bio2rdf.org/drugbank:DB00592	http://bio2rdf.org/kegg:C07973
http://bio2rdf.org/drugbank:DB00592	http://bio2rdf.org/kegg:D00807
http://bio2rdf.org/drugbank:DB00597	http://bio2rdf.org/kegg:D01137
http://bio2rdf.org/drugbank:DB00602	http://bio2rdf.org/kegg:D00804
http://bio2rdf.org/drugbank:DB00602	http://bio2rdf.org/kegg:C07970
http://bio2rdf.org/drugbank:DB00609	http://bio2rdf.org/kegg:C07665
http://bio2rdf.org/drugbank:DB00609	http://bio2rdf.org/kegg:D00591
http://bio2rdf.org/drugbank:DB00616	http://bio2rdf.org/kegg:D01070
http://bio2rdf.org/drugbank:DB01400	http://bio2rdf.org/kegg:C07258
http://bio2rdf.org/drugbank:DB00634	http://bio2rdf.org/kegg:D05947
http://bio2rdf.org/drugbank:DB00654	http://bio2rdf.org/kegg:D00356
http://bio2rdf.org/drugbank:DB00659	http://bio2rdf.org/kegg:D02780
http://bio2rdf.org/drugbank:DB00663	http://bio2rdf.org/kegg:D01464
http://bio2rdf.org/drugbank:DB00670	http://bio2rdf.org/kegg:C07508
http://bio2rdf.org/drugbank:DB01614	http://bio2rdf.org/kegg:D02604
http://bio2rdf.org/drugbank:DB01616	http://bio2rdf.org/kegg:D07440
http://bio2rdf.org/drugbank:DB00709	http://bio2rdf.org/kegg:C07065
http://bio2rdf.org/drugbank:DB00709	http://bio2rdf.org/kegg:D00353
http://bio2rdf.org/drugbank:DB00693	http://bio2rdf.org/kegg:D01261
http://bio2rdf.org/drugbank:DB00699	http://bio2rdf.org/kegg:D01290
http://bio2rdf.org/drugbank:DB00718	http://bio2rdf.org/kegg:D01655
http://bio2rdf.org/drugbank:DB00645	http://bio2rdf.org/kegg:C07881
http://bio2rdf.org/drugbank:DB00657	http://bio2rdf.org/kegg:C07511
http://bio2rdf.org/drugbank:DB00664	http://bio2rdf.org/kegg:C12616
http://bio2rdf.org/drugbank:DB00664	http://bio2rdf.org/kegg:D01216
http://bio2rdf.org/drugbank:DB00666	http://bio2rdf.org/kegg:C07613
http://bio2rdf.org/drugbank:DB01081	http://bio2rdf.org/kegg:D00301
http://bio2rdf.org/drugbank:DB01146	http://bio2rdf.org/kegg:D01172
http://bio2rdf.org/drugbank:DB01622	http://bio2rdf.org/kegg:D08585
http://bio2rdf.org/drugbank:DB00792	http://bio2rdf.org/kegg:C07180
http://bio2rdf.org/drugbank:DB00677	http://bio2rdf.org/kegg:C00202
http://bio2rdf.org/drugbank:DB00677	http://bio2rdf.org/kegg:D00043
http://bio2rdf.org/drugbank:DB08804	http://bio2rdf.org/kegg:C08154
http://bio2rdf.org/drugbank:DB08804	http://bio2rdf.org/kegg:D00955
http://bio2rdf.org/drugbank:DB00984	http://bio2rdf.org/kegg:D00956
http://bio2rdf.org/drugbank:DB00984	http://bio2rdf.org/kegg:C08155
http://bio2rdf.org/drugbank:DB00698	http://bio2rdf.org/kegg:D00439
http://bio2rdf.org/drugbank:DB01043	http://bio2rdf.org/kegg:C13736
http://bio2rdf.org/drugbank:DB00704	http://bio2rdf.org/kegg:C07253
http://bio2rdf.org/drugbank:DB00704	http://bio2rdf.org/kegg:D05113
http://bio2rdf.org/drugbank:DB00943	http://bio2rdf.org/kegg:C07207
http://bio2rdf.org/drugbank:DB00943	http://bio2rdf.org/kegg:D00412
http://bio2rdf.org/drugbank:DB00724	http://bio2rdf.org/kegg:D02500
http://bio2rdf.org/drugbank:DB00735	http://bio2rdf.org/kegg:C08071
http://bio2rdf.org/drugbank:DB00740	http://bio2rdf.org/kegg:C07937
http://bio2rdf.org/drugbank:DB00740	http://bio2rdf.org/kegg:D00775
http://bio2rdf.org/drugbank:DB00756	http://bio2rdf.org/kegg:C08039
http://bio2rdf.org/drugbank:DB00756	http://bio2rdf.org/kegg:D00859
http://bio2rdf.org/drugbank:DB00765	http://bio2rdf.org/kegg:C07921
http://bio2rdf.org/drugbank:DB00765	http://bio2rdf.org/kegg:D00762
http://bio2rdf.org/drugbank:DB00768	http://bio2rdf.org/kegg:C07789
http://bio2rdf.org/drugbank:DB00772	http://bio2rdf.org/kegg:D00534
http://bio2rdf.org/drugbank:DB00772	http://bio2rdf.org/kegg:C07497
http://bio2rdf.org/drugbank:DB00789	http://bio2rdf.org/kegg:D01707
http://bio2rdf.org/drugbank:DB00791	http://bio2rdf.org/kegg:D06265
http://bio2rdf.org/drugbank:DB00791	http://bio2rdf.org/kegg:C11686
http://bio2rdf.org/drugbank:DB00793	http://bio2rdf.org/kegg:D00339
http://bio2rdf.org/drugbank:DB00800	http://bio2rdf.org/kegg:D00613
http://bio2rdf.org/drugbank:DB00803	http://bio2rdf.org/kegg:D02138
http://bio2rdf.org/drugbank:DB00803	http://bio2rdf.org/kegg:C13768
http://bio2rdf.org/drugbank:DB00834	http://bio2rdf.org/kegg:D00585
http://bio2rdf.org/drugbank:DB00834	http://bio2rdf.org/kegg:C07652
http://bio2rdf.org/drugbank:DB00840	http://bio2rdf.org/kegg:D01536
http://bio2rdf.org/drugbank:DB00845	http://bio2rdf.org/kegg:D00278
http://bio2rdf.org/drugbank:DB00845	http://bio2rdf.org/kegg:C06915
http://bio2rdf.org/drugbank:DB00846	http://bio2rdf.org/kegg:D00328
http://bio2rdf.org/drugbank:DB00867	http://bio2rdf.org/kegg:D02359
http://bio2rdf.org/drugbank:DB00867	http://bio2rdf.org/kegg:C07239
http://bio2rdf.org/drugbank:DB00873	http://bio2rdf.org/kegg:D01689
http://bio2rdf.org/drugbank:DB00874	http://bio2rdf.org/kegg:D00337
http://bio2rdf.org/drugbank:DB00885	http://bio2rdf.org/kegg:D01088
http://bio2rdf.org/drugbank:DB00904	http://bio2rdf.org/kegg:C07325
http://bio2rdf.org/drugbank:DB00904	http://bio2rdf.org/kegg:D00456
http://bio2rdf.org/drugbank:DB00911	http://bio2rdf.org/kegg:D01426
http://bio2rdf.org/drugbank:DB00914	http://bio2rdf.org/kegg:C07673
http://bio2rdf.org/drugbank:DB00929	http://bio2rdf.org/kegg:D00419
http://bio2rdf.org/drugbank:DB00947	http://bio2rdf.org/kegg:D01161
http://bio2rdf.org/drugbank:DB00961	http://bio2rdf.org/kegg:C07528
http://bio2rdf.org/drugbank:DB00981	http://bio2rdf.org/kegg:D00196
http://bio2rdf.org/drugbank:DB00981	http://bio2rdf.org/kegg:C06535
http://bio2rdf.org/drugbank:DB00990	http://bio2rdf.org/kegg:C08162
http://bio2rdf.org/drugbank:DB00990	http://bio2rdf.org/kegg:D00963
http://bio2rdf.org/drugbank:DB01006	http://bio2rdf.org/kegg:D00964
http://bio2rdf.org/drugbank:DB01006	http://bio2rdf.org/kegg:C08163
http://bio2rdf.org/drugbank:DB01025	http://bio2rdf.org/kegg:D01828
http://bio2rdf.org/drugbank:DB01031	http://bio2rdf.org/kegg:C07832
http://bio2rdf.org/drugbank:DB01031	http://bio2rdf.org/kegg:D00703
http://bio2rdf.org/drugbank:DB01140	http://bio2rdf.org/kegg:C06878
http://bio2rdf.org/drugbank:DB01140	http://bio2rdf.org/kegg:D00257
http://bio2rdf.org/drugbank:DB01413	http://bio2rdf.org/kegg:D02376
http://bio2rdf.org/drugbank:DB01413	http://bio2rdf.org/kegg:C08111
http://bio2rdf.org/drugbank:DB01150	http://bio2rdf.org/kegg:C06888
http://bio2rdf.org/drugbank:DB00671	http://bio2rdf.org/kegg:C06881
http://bio2rdf.org/drugbank:DB00671	http://bio2rdf.org/kegg:D00258
http://bio2rdf.org/drugbank:DB00719	http://bio2rdf.org/kegg:C07774
http://bio2rdf.org/drugbank:DB01239	http://bio2rdf.org/kegg:D00790
http://bio2rdf.org/drugbank:DB01239	http://bio2rdf.org/kegg:C07953
http://bio2rdf.org/drugbank:DB00676	http://bio2rdf.org/kegg:D01138
http://bio2rdf.org/drugbank:DB06144	http://bio2rdf.org/kegg:C07567
http://bio2rdf.org/drugbank:DB06144	http://bio2rdf.org/kegg:D00561
http://bio2rdf.org/drugbank:DB01022	http://bio2rdf.org/kegg:D00148
http://bio2rdf.org/drugbank:DB01022	http://bio2rdf.org/kegg:C02059
http://bio2rdf.org/drugbank:DB00689	http://bio2rdf.org/kegg:C13440
http://bio2rdf.org/drugbank:DB00689	http://bio2rdf.org/kegg:D01949
http://bio2rdf.org/drugbank:DB00711	http://bio2rdf.org/kegg:D00803
http://bio2rdf.org/drugbank:DB00711	http://bio2rdf.org/kegg:C07968
http://bio2rdf.org/drugbank:DB00716	http://bio2rdf.org/kegg:D05129
http://bio2rdf.org/drugbank:DB00716	http://bio2rdf.org/kegg:C07255
http://bio2rdf.org/drugbank:DB00721	http://bio2rdf.org/kegg:C07375
http://bio2rdf.org/drugbank:DB00751	http://bio2rdf.org/kegg:D01713
http://bio2rdf.org/drugbank:DB00935	http://bio2rdf.org/kegg:C07363
http://bio2rdf.org/drugbank:DB00770	http://bio2rdf.org/kegg:C04741
http://bio2rdf.org/drugbank:DB00770	http://bio2rdf.org/kegg:D00180
http://bio2rdf.org/drugbank:DB00781	http://bio2rdf.org/kegg:C11613
http://bio2rdf.org/drugbank:DB00781	http://bio2rdf.org/kegg:D01066
http://bio2rdf.org/drugbank:DB00807	http://bio2rdf.org/kegg:C07383
http://bio2rdf.org/drugbank:DB00825	http://bio2rdf.org/kegg:D00064
http://bio2rdf.org/drugbank:DB00825	http://bio2rdf.org/kegg:C00400
http://bio2rdf.org/drugbank:DB00826	http://bio2rdf.org/kegg:C08073
http://bio2rdf.org/drugbank:DB00826	http://bio2rdf.org/kegg:D00884
http://bio2rdf.org/drugbank:DB00828	http://bio2rdf.org/kegg:C06454
http://bio2rdf.org/drugbank:DB00828	http://bio2rdf.org/kegg:D04253
http://bio2rdf.org/drugbank:DB00833	http://bio2rdf.org/kegg:D00256
http://bio2rdf.org/drugbank:DB00833	http://bio2rdf.org/kegg:C06877
http://bio2rdf.org/drugbank:DB05521	http://bio2rdf.org/kegg:D09012
http://bio2rdf.org/drugbank:DB00855	http://bio2rdf.org/kegg:C00430
http://bio2rdf.org/drugbank:DB00858	http://bio2rdf.org/kegg:C14605
http://bio2rdf.org/drugbank:DB04626	http://bio2rdf.org/kegg:C01555
http://bio2rdf.org/drugbank:DB04626	http://bio2rdf.org/kegg:D02322
http://bio2rdf.org/drugbank:DB00869	http://bio2rdf.org/kegg:D07871
http://bio2rdf.org/drugbank:DB00869	http://bio2rdf.org/kegg:C06969
http://bio2rdf.org/drugbank:DB00870	http://bio2rdf.org/kegg:D00452
http://bio2rdf.org/drugbank:DB00870	http://bio2rdf.org/kegg:C07320
http://bio2rdf.org/drugbank:DB00879	http://bio2rdf.org/kegg:C12599
http://bio2rdf.org/drugbank:DB00879	http://bio2rdf.org/kegg:D01199
http://bio2rdf.org/drugbank:DB00889	http://bio2rdf.org/kegg:D04370
http://bio2rdf.org/drugbank:DB00889	http://bio2rdf.org/kegg:C07023
http://bio2rdf.org/drugbank:DB00890	http://bio2rdf.org/kegg:C08090
http://bio2rdf.org/drugbank:DB00890	http://bio2rdf.org/kegg:D00898
http://bio2rdf.org/drugbank:DB00892	http://bio2rdf.org/kegg:D01768
http://bio2rdf.org/drugbank:DB00896	http://bio2rdf.org/kegg:D05729
http://bio2rdf.org/drugbank:DB00919	http://bio2rdf.org/kegg:C02078
http://bio2rdf.org/drugbank:DB00936	http://bio2rdf.org/kegg:D00097
http://bio2rdf.org/drugbank:DB00936	http://bio2rdf.org/kegg:C00805
http://bio2rdf.org/drugbank:DB00974	http://bio2rdf.org/kegg:D00571
http://bio2rdf.org/drugbank:DB01003	http://bio2rdf.org/kegg:D07753
http://bio2rdf.org/drugbank:DB01003	http://bio2rdf.org/kegg:C06928
http://bio2rdf.org/drugbank:DB01034	http://bio2rdf.org/kegg:C12058
http://bio2rdf.org/drugbank:DB01051	http://bio2rdf.org/kegg:C05080
http://bio2rdf.org/drugbank:DB01070	http://bio2rdf.org/kegg:C06957
http://bio2rdf.org/drugbank:DB01070	http://bio2rdf.org/kegg:D00299
http://bio2rdf.org/drugbank:DB01071	http://bio2rdf.org/kegg:C12755
http://bio2rdf.org/drugbank:DB01071	http://bio2rdf.org/kegg:D01324
http://bio2rdf.org/drugbank:DB01091	http://bio2rdf.org/kegg:C08067
http://bio2rdf.org/drugbank:DB01108	http://bio2rdf.org/kegg:D01180
http://bio2rdf.org/drugbank:DB01123	http://bio2rdf.org/kegg:C11181
http://bio2rdf.org/drugbank:DB01127	http://bio2rdf.org/kegg:C08068
http://bio2rdf.org/drugbank:DB01127	http://bio2rdf.org/kegg:D03936
http://bio2rdf.org/drugbank:DB01131	http://bio2rdf.org/kegg:C07631
http://bio2rdf.org/drugbank:DB01141	http://bio2rdf.org/kegg:D02465
http://bio2rdf.org/drugbank:DB01141	http://bio2rdf.org/kegg:C15819
http://bio2rdf.org/drugbank:DB01154	http://bio2rdf.org/kegg:C07846
http://bio2rdf.org/drugbank:DB01154	http://bio2rdf.org/kegg:D06106
http://bio2rdf.org/drugbank:DB00733	http://bio2rdf.org/kegg:C07400
http://bio2rdf.org/drugbank:DB00750	http://bio2rdf.org/kegg:D00553
http://bio2rdf.org/drugbank:DB00750	http://bio2rdf.org/kegg:C07531
http://bio2rdf.org/drugbank:DB00760	http://bio2rdf.org/kegg:D02222
http://bio2rdf.org/drugbank:DB00764	http://bio2rdf.org/kegg:C07816
http://bio2rdf.org/drugbank:DB00767	http://bio2rdf.org/kegg:D00243
http://bio2rdf.org/drugbank:DB00799	http://bio2rdf.org/kegg:D01132
http://bio2rdf.org/drugbank:DB00799	http://bio2rdf.org/kegg:C12531
http://bio2rdf.org/drugbank:DB00809	http://bio2rdf.org/kegg:D00397
http://bio2rdf.org/drugbank:DB00815	http://bio2rdf.org/kegg:D01045
http://bio2rdf.org/drugbank:DB00815	http://bio2rdf.org/kegg:C11166
http://bio2rdf.org/drugbank:DB00817	http://bio2rdf.org/kegg:D02305
http://bio2rdf.org/drugbank:DB00827	http://bio2rdf.org/kegg:C08052
http://bio2rdf.org/drugbank:DB00827	http://bio2rdf.org/kegg:D00872
http://bio2rdf.org/drugbank:DB00832	http://bio2rdf.org/kegg:D00508
http://bio2rdf.org/drugbank:DB00832	http://bio2rdf.org/kegg:C07437
http://bio2rdf.org/drugbank:DB00836	http://bio2rdf.org/kegg:C07080
http://bio2rdf.org/drugbank:DB00847	http://bio2rdf.org/kegg:C01678
http://bio2rdf.org/drugbank:DB00847	http://bio2rdf.org/kegg:D03634
http://bio2rdf.org/drugbank:DB00868	http://bio2rdf.org/kegg:D00242
http://bio2rdf.org/drugbank:DB06702	http://bio2rdf.org/kegg:D07226
http://bio2rdf.org/drugbank:DB00878	http://bio2rdf.org/kegg:C06902
http://bio2rdf.org/drugbank:DB00878	http://bio2rdf.org/kegg:D07668
http://bio2rdf.org/drugbank:DB01405	http://bio2rdf.org/kegg:D02469
http://bio2rdf.org/drugbank:DB00917	http://bio2rdf.org/kegg:D00079
http://bio2rdf.org/drugbank:DB00917	http://bio2rdf.org/kegg:C00584
http://bio2rdf.org/drugbank:DB01282	http://bio2rdf.org/kegg:D07229
http://bio2rdf.org/drugbank:DB06777	http://bio2rdf.org/kegg:C02528
http://bio2rdf.org/drugbank:DB06777	http://bio2rdf.org/kegg:D00163
http://bio2rdf.org/drugbank:DB00941	http://bio2rdf.org/kegg:D04435
http://bio2rdf.org/drugbank:DB00965	http://bio2rdf.org/kegg:D04082
http://bio2rdf.org/drugbank:DB00995	http://bio2rdf.org/kegg:D00237
http://bio2rdf.org/drugbank:DB01002	http://bio2rdf.org/kegg:C07887
http://bio2rdf.org/drugbank:DB01007	http://bio2rdf.org/kegg:C08082
http://bio2rdf.org/drugbank:DB01007	http://bio2rdf.org/kegg:D00890
http://bio2rdf.org/drugbank:DB01046	http://bio2rdf.org/kegg:D04790
http://bio2rdf.org/drugbank:DB01046	http://bio2rdf.org/kegg:C13707
http://bio2rdf.org/drugbank:DB01047	http://bio2rdf.org/kegg:D00325
http://bio2rdf.org/drugbank:DB01065	http://bio2rdf.org/kegg:C01598
http://bio2rdf.org/drugbank:DB01084	http://bio2rdf.org/kegg:C07785
http://bio2rdf.org/drugbank:DB01086	http://bio2rdf.org/kegg:C07527
http://bio2rdf.org/drugbank:DB01086	http://bio2rdf.org/kegg:D00552
http://bio2rdf.org/drugbank:DB01092	http://bio2rdf.org/kegg:C01443
http://bio2rdf.org/drugbank:DB01092	http://bio2rdf.org/kegg:D00112
http://bio2rdf.org/drugbank:DB01093	http://bio2rdf.org/kegg:D01043
http://bio2rdf.org/drugbank:DB01093	http://bio2rdf.org/kegg:C11143
http://bio2rdf.org/drugbank:DB01116	http://bio2rdf.org/kegg:C07174
http://bio2rdf.org/drugbank:DB01121	http://bio2rdf.org/kegg:C07428
http://bio2rdf.org/drugbank:DB01121	http://bio2rdf.org/kegg:D00504
http://bio2rdf.org/drugbank:DB01126	http://bio2rdf.org/kegg:D03820
http://bio2rdf.org/drugbank:DB01152	http://bio2rdf.org/kegg:C06690
http://bio2rdf.org/drugbank:DB01094	http://bio2rdf.org/kegg:C01709
http://bio2rdf.org/drugbank:DB01096	http://bio2rdf.org/kegg:D00460
http://bio2rdf.org/drugbank:DB01096	http://bio2rdf.org/kegg:C07341
http://bio2rdf.org/drugbank:DB01099	http://bio2rdf.org/kegg:D00323
http://bio2rdf.org/drugbank:DB01106	http://bio2rdf.org/kegg:D01717
http://bio2rdf.org/drugbank:DB01107	http://bio2rdf.org/kegg:D01150
http://bio2rdf.org/drugbank:DB01227	http://bio2rdf.org/kegg:C08012
http://bio2rdf.org/drugbank:DB01227	http://bio2rdf.org/kegg:D04716
http://bio2rdf.org/drugbank:DB01178	http://bio2rdf.org/kegg:D00268
http://bio2rdf.org/drugbank:DB01179	http://bio2rdf.org/kegg:C10871
http://bio2rdf.org/drugbank:DB01180	http://bio2rdf.org/kegg:C06540
http://bio2rdf.org/drugbank:DB01180	http://bio2rdf.org/kegg:D00198
http://bio2rdf.org/drugbank:DB01188	http://bio2rdf.org/kegg:D01364
http://bio2rdf.org/drugbank:DB01189	http://bio2rdf.org/kegg:C07519
http://bio2rdf.org/drugbank:DB01189	http://bio2rdf.org/kegg:D00546
http://bio2rdf.org/drugbank:DB01205	http://bio2rdf.org/kegg:D00697
http://bio2rdf.org/drugbank:DB01205	http://bio2rdf.org/kegg:C07825
http://bio2rdf.org/drugbank:DB01213	http://bio2rdf.org/kegg:D00707
http://bio2rdf.org/drugbank:DB01213	http://bio2rdf.org/kegg:C07837
http://bio2rdf.org/drugbank:DB01230	http://bio2rdf.org/kegg:D00744
http://bio2rdf.org/drugbank:DB01230	http://bio2rdf.org/kegg:C07899
http://bio2rdf.org/drugbank:DB01249	http://bio2rdf.org/kegg:D01474
http://bio2rdf.org/drugbank:DB01251	http://bio2rdf.org/kegg:D02430
http://bio2rdf.org/drugbank:DB01272	http://bio2rdf.org/kegg:D03207
http://bio2rdf.org/drugbank:DB01277	http://bio2rdf.org/kegg:D04870
http://bio2rdf.org/drugbank:DB01414	http://bio2rdf.org/kegg:D07629
http://bio2rdf.org/drugbank:DB01415	http://bio2rdf.org/kegg:D00922
http://bio2rdf.org/drugbank:DB01415	http://bio2rdf.org/kegg:C08117
http://bio2rdf.org/drugbank:DB01427	http://bio2rdf.org/kegg:D00231
http://bio2rdf.org/drugbank:DB01427	http://bio2rdf.org/kegg:C13594
http://bio2rdf.org/drugbank:DB01428	http://bio2rdf.org/kegg:C14285
http://bio2rdf.org/drugbank:DB01428	http://bio2rdf.org/kegg:D05309
http://bio2rdf.org/drugbank:DB01431	http://bio2rdf.org/kegg:C12811
http://bio2rdf.org/drugbank:DB01431	http://bio2rdf.org/kegg:D01374
http://bio2rdf.org/drugbank:DB01434	http://bio2rdf.org/kegg:C14500
http://bio2rdf.org/drugbank:DB01435	http://bio2rdf.org/kegg:D01776
http://bio2rdf.org/drugbank:DB01440	http://bio2rdf.org/kegg:C00989
http://bio2rdf.org/drugbank:DB01481	http://bio2rdf.org/kegg:C15377
http://bio2rdf.org/drugbank:DB01505	http://bio2rdf.org/kegg:D02151
http://bio2rdf.org/drugbank:DB01525	http://bio2rdf.org/kegg:C10858
http://bio2rdf.org/drugbank:DB01536	http://bio2rdf.org/kegg:C00280
http://bio2rdf.org/drugbank:DB01536	http://bio2rdf.org/kegg:D00051
http://bio2rdf.org/drugbank:DB01556	http://bio2rdf.org/kegg:C07559
http://bio2rdf.org/drugbank:DB01560	http://bio2rdf.org/kegg:C08301
http://bio2rdf.org/drugbank:DB01561	http://bio2rdf.org/kegg:C00674
http://bio2rdf.org/drugbank:DB01646	http://bio2rdf.org/kegg:C02712
http://bio2rdf.org/drugbank:DB01650	http://bio2rdf.org/kegg:C01772
http://bio2rdf.org/drugbank:DB01670	http://bio2rdf.org/kegg:C14928
http://bio2rdf.org/drugbank:DB01683	http://bio2rdf.org/kegg:C11308
http://bio2rdf.org/drugbank:DB01687	http://bio2rdf.org/kegg:C01728
http://bio2rdf.org/drugbank:DB01694	http://bio2rdf.org/kegg:C02107
http://bio2rdf.org/drugbank:DB01718	http://bio2rdf.org/kegg:D03454
http://bio2rdf.org/drugbank:DB01718	http://bio2rdf.org/kegg:C11275
http://bio2rdf.org/drugbank:DB01722	http://bio2rdf.org/kegg:C07111
http://bio2rdf.org/drugbank:DB01727	http://bio2rdf.org/kegg:C00311
http://bio2rdf.org/drugbank:DB01746	http://bio2rdf.org/kegg:C01570
http://bio2rdf.org/drugbank:DB01160	http://bio2rdf.org/kegg:D01352
